frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
462,0.3849644958972931,0.42793384194374084,-0.34554609656333923,0.9999751448631287,0.3649444282054901,0.34004929661750793,-0.32743844389915466,0.9999616146087646,0.363771915435791,0.4229600727558136,-0.21889446675777435,0.9998157620429993,0.4316214323043823,0.23678633570671082,-0.26780977845191956,0.9999932050704956,0.4180099666118622,0.45004862546920776,-0.08121292293071747,0.9998705983161926,0.5069181323051453,0.2147323340177536,-0.2505609691143036,0.998381495475769,0.4806363880634308,0.4737524092197418,0.01510219182819128,0.50409334897995,0.5653187036514282,0.23162640631198883,-0.32212716341018677,0.9945380091667175,0.49110493063926697,0.5064077973365784,-0.10162176936864853,0.8402940630912781,0.5924040079116821,0.22900155186653137,-0.34933236241340637,0.9880318641662598,0.4985674321651459,0.5224268436431885,-0.11970029026269913,0.8336190581321716,0.5839287638664246,0.24961106479167938,-0.376653790473938,0.9878594875335693,0.48938992619514465,0.5184215903282166,-0.15028589963912964,0.8419049382209778,0.5745601654052734,0.25611478090286255,-0.3301682770252228,0.9837440252304077,0.4862125515937805,0.5061379075050354,-0.11719242483377457,0.8338137865066528
463,0.3704473674297333,0.4178740680217743,-0.37843242287635803,0.999976634979248,0.35587817430496216,0.3291172683238983,-0.34816357493400574,0.9999633431434631,0.3535067141056061,0.411971777677536,-0.24684792757034302,0.9998281002044678,0.4306568503379822,0.22683097422122955,-0.25945112109184265,0.9999923706054688,0.41644248366355896,0.4438411593437195,-0.13731376826763153,0.9998772740364075,0.505631148815155,0.2047768533229828,-0.24269385635852814,0.9974851608276367,0.4816403090953827,0.46303385496139526,-0.14161042869091034,0.5331593751907349,0.5620225667953491,0.21474115550518036,-0.29214155673980713,0.9929301738739014,0.49101099371910095,0.49974527955055237,-0.3608466386795044,0.8523350954055786,0.5892295241355896,0.21044500172138214,-0.30247682332992554,0.9859910011291504,0.4958190619945526,0.5145228505134583,-0.3981574475765228,0.8460531830787659,0.5825096964836121,0.2289266586303711,-0.3701513111591339,0.9858153462409973,0.4861079454421997,0.5100660920143127,-0.41967639327049255,0.8535192012786865,0.5731392502784729,0.2356509268283844,-0.31167545914649963,0.981356143951416,0.4838939607143402,0.5007476210594177,-0.3748839497566223,0.8454700708389282
464,0.3618847727775574,0.40384501218795776,-0.35806146264076233,0.9999781847000122,0.34673240780830383,0.3153863549232483,-0.31241756677627563,0.9999638795852661,0.3448944389820099,0.40064987540245056,-0.23003485798835754,0.9998395442962646,0.4247230589389801,0.2130238264799118,-0.20680947601795197,0.9999914765357971,0.4088186025619507,0.4410879909992218,-0.14133433997631073,0.9998857378959656,0.5024253726005554,0.1891053467988968,-0.15231209993362427,0.9964950680732727,0.4794899523258209,0.46453410387039185,-0.23225465416908264,0.571816623210907,0.5595871210098267,0.1999402642250061,-0.20786574482917786,0.9918985962867737,0.4883389174938202,0.488840788602829,-0.5413941740989685,0.8656823039054871,0.5866690874099731,0.19156445562839508,-0.2201213389635086,0.98489910364151,0.4954338073730469,0.501984179019928,-0.5942579507827759,0.8598452210426331,0.5789598822593689,0.2087697833776474,-0.25701892375946045,0.9847458004951477,0.4848014712333679,0.4917619526386261,-0.6107833385467529,0.8665266633033752,0.5700082182884216,0.21648387610912323,-0.2179335504770279,0.9803231954574585,0.48168134689331055,0.4823090136051178,-0.5549110770225525,0.8588063716888428
465,0.3517668545246124,0.39673104882240295,-0.34927642345428467,0.9999797940254211,0.33952417969703674,0.30727553367614746,-0.3067694306373596,0.9999662637710571,0.3351052403450012,0.3888598680496216,-0.21514126658439636,0.9998528361320496,0.4187504053115845,0.2033253014087677,-0.2051389515399933,0.9999911785125732,0.39966946840286255,0.4347532093524933,-0.12108984589576721,0.9998933672904968,0.493432879447937,0.17772723734378815,-0.17379595339298248,0.9944361448287964,0.47098609805107117,0.4587095081806183,-0.14335675537586212,0.5993829965591431,0.5553951263427734,0.1859060376882553,-0.3186822831630707,0.9896542429924011,0.4882209599018097,0.4859968423843384,-0.3747415542602539,0.8752285242080688,0.5825192332267761,0.17381614446640015,-0.34130802750587463,0.9826627969741821,0.49344173073768616,0.5033193230628967,-0.41582778096199036,0.8698063492774963,0.5783857703208923,0.18981535732746124,-0.3761301040649414,0.9825680255889893,0.48467952013015747,0.49011746048927307,-0.4325297772884369,0.8758156299591064,0.5687145590782166,0.19924239814281464,-0.33013930916786194,0.9777671694755554,0.4809187948703766,0.4787820875644684,-0.3868430256843567,0.8681162595748901
466,0.3464016318321228,0.39192870259284973,-0.2928568124771118,0.9999803900718689,0.3319125771522522,0.29904451966285706,-0.27766403555870056,0.9999656081199646,0.33021080493927,0.38067328929901123,-0.1880977749824524,0.9998630881309509,0.4120481312274933,0.19044288992881775,-0.17708005011081696,0.9999890327453613,0.3933888375759125,0.4274566173553467,-0.1055348813533783,0.999899685382843,0.4898463785648346,0.1569156050682068,-0.1454547494649887,0.9908692836761475,0.45952340960502625,0.4513208866119385,0.005492089781910181,0.6222652196884155,0.5532702207565308,0.17325809597969055,-0.24345234036445618,0.9835416078567505,0.480516254901886,0.48311683535575867,0.007444752845913172,0.8816204071044922,0.580466628074646,0.16315194964408875,-0.253292053937912,0.9763380885124207,0.4926508069038391,0.49922987818717957,-0.0016861994517967105,0.8763684630393982,0.5775229930877686,0.18038158118724823,-0.2897070646286011,0.9763237237930298,0.48345115780830383,0.48332321643829346,-0.022129783406853676,0.8820090889930725,0.5681429505348206,0.19003014266490936,-0.2557629346847534,0.9714125394821167,0.47995778918266296,0.4712989330291748,-0.0003048680955544114,0.8745226860046387
467,0.3408720791339874,0.3827567398548126,-0.2912873923778534,0.9999814033508301,0.3261159360408783,0.2877421975135803,-0.27435198426246643,0.9999676942825317,0.32384586334228516,0.3714112639427185,-0.15665441751480103,0.9998719692230225,0.40925133228302,0.1769617199897766,-0.19193555414676666,0.9999895691871643,0.38765886425971985,0.4203357696533203,-0.05705566704273224,0.999905526638031,0.4905170798301697,0.1486797332763672,-0.2556552290916443,0.9903050065040588,0.4471496641635895,0.450006902217865,0.052041180431842804,0.6328452825546265,0.5495352149009705,0.1697254329919815,-0.45742711424827576,0.983246386051178,0.4721045196056366,0.4814385771751404,-0.04863344877958298,0.8848102688789368,0.5769463181495667,0.16369666159152985,-0.5003220438957214,0.976378858089447,0.49077099561691284,0.4979053735733032,-0.0695633664727211,0.8801670670509338,0.5704869627952576,0.18076790869235992,-0.5264443755149841,0.9763514399528503,0.48269563913345337,0.4832916855812073,-0.09545067697763443,0.8854925036430359,0.5610659718513489,0.1893184334039688,-0.468321293592453,0.9711119532585144,0.47937795519828796,0.4710487425327301,-0.061890553683042526,0.8782867789268494
468,0.3388268053531647,0.3765147030353546,-0.28968364000320435,0.9999822974205017,0.32265302538871765,0.28133973479270935,-0.2735247313976288,0.9999690651893616,0.3207045793533325,0.3692631423473358,-0.16482827067375183,0.9998793601989746,0.4055256247520447,0.16923737525939941,-0.19689932465553284,0.9999901056289673,0.38154688477516174,0.4162374436855316,-0.05977582186460495,0.9999105334281921,0.488635390996933,0.13779409229755402,-0.2362326681613922,0.990206778049469,0.43807870149612427,0.4430864453315735,0.14819854497909546,0.639771044254303,0.5468946695327759,0.1589939445257187,-0.3636535704135895,0.9829548001289368,0.46571001410484314,0.48307105898857117,0.21869948506355286,0.8849802017211914,0.5758344531059265,0.1573430448770523,-0.39242133498191833,0.9760677814483643,0.48490986227989197,0.49843478202819824,0.21990124881267548,0.8806813359260559,0.5695269107818604,0.17392215132713318,-0.41998979449272156,0.9760549664497375,0.47932592034339905,0.48270827531814575,0.188626229763031,0.8861779570579529,0.5598402619361877,0.18136774003505707,-0.37354251742362976,0.9707062244415283,0.47575438022613525,0.4717924892902374,0.20737071335315704,0.8793858289718628
469,0.334712415933609,0.37127482891082764,-0.2897050678730011,0.9999838471412659,0.3189747929573059,0.2716233432292938,-0.28551262617111206,0.9999717473983765,0.3161531388759613,0.36254948377609253,-0.1673712134361267,0.9998904466629028,0.40586626529693604,0.15539205074310303,-0.21414001286029816,0.9999907612800598,0.3777284622192383,0.4091215431690216,-0.060365304350852966,0.9999181628227234,0.4891831576824188,0.12370393425226212,-0.25801271200180054,0.9903290271759033,0.4278039336204529,0.44317686557769775,0.12733061611652374,0.6601463556289673,0.5466798543930054,0.1501566767692566,-0.42126527428627014,0.9833043217658997,0.4587172269821167,0.48236846923828125,0.160087451338768,0.8920335173606873,0.5758291482925415,0.14900441467761993,-0.4558214247226715,0.9764472246170044,0.479907363653183,0.4997329115867615,0.15513496100902557,0.8872816562652588,0.5692093372344971,0.1685669869184494,-0.4798186123371124,0.976428210735321,0.47833573818206787,0.4814924895763397,0.12776900827884674,0.8925557136535645,0.5587336421012878,0.1766284853219986,-0.43107759952545166,0.9710339307785034,0.4739707410335541,0.4701884090900421,0.14890514314174652,0.8862085938453674
470,0.3338163495063782,0.3610166907310486,-0.3087688982486725,0.9999853372573853,0.3175463378429413,0.26098623871803284,-0.30106016993522644,0.999974250793457,0.3141157329082489,0.36063721776008606,-0.19663557410240173,0.9999004602432251,0.4031066298484802,0.1513364315032959,-0.2242375910282135,0.9999911785125732,0.3745221495628357,0.4075968563556671,-0.09055902808904648,0.9999249577522278,0.489536315202713,0.12325482070446014,-0.22610095143318176,0.9902442097663879,0.42928728461265564,0.4347842037677765,0.11918101459741592,0.6767787337303162,0.5429540872573853,0.14973531663417816,-0.3437280058860779,0.9829545021057129,0.4557265043258667,0.480611115694046,0.18105490505695343,0.8983321785926819,0.571657121181488,0.14501850306987762,-0.36187222599983215,0.9756757616996765,0.47441619634628296,0.501798689365387,0.17875872552394867,0.8935158252716064,0.5665035843849182,0.16629727184772491,-0.3911876380443573,0.9756715297698975,0.4743027687072754,0.48389044404029846,0.1516076624393463,0.8985385298728943,0.556501567363739,0.17482911050319672,-0.3557443618774414,0.9704118371009827,0.4693411886692047,0.47214946150779724,0.1701543927192688,0.8925546407699585
471,0.3308427929878235,0.3626451790332794,-0.28780582547187805,0.9999862313270569,0.3171530067920685,0.26075267791748047,-0.282970130443573,0.9999757409095764,0.3112519085407257,0.35324999690055847,-0.16272783279418945,0.9999077320098877,0.40288469195365906,0.14563268423080444,-0.20107528567314148,0.9999906420707703,0.37310636043548584,0.40359488129615784,-0.05608520656824112,0.9999307990074158,0.49378499388694763,0.11437913030385971,-0.2069878876209259,0.9898547530174255,0.4326953887939453,0.4263173043727875,0.15073730051517487,0.6779622435569763,0.541379988193512,0.15742827951908112,-0.3307124972343445,0.9799103140830994,0.45146381855010986,0.4819788634777069,0.17235895991325378,0.8982019424438477,0.568928599357605,0.1513475477695465,-0.35086938738822937,0.9706001877784729,0.468824565410614,0.5043455958366394,0.1669871211051941,0.8940653800964355,0.5622336864471436,0.16931460797786713,-0.3686501681804657,0.9705392718315125,0.4674587845802307,0.48814040422439575,0.13660268485546112,0.8993576765060425,0.5526317954063416,0.17792470753192902,-0.3374408185482025,0.9648873209953308,0.4622427225112915,0.4758630692958832,0.15867827832698822,0.8937676548957825
472,0.3300410211086273,0.3666200637817383,-0.33420392870903015,0.9999873638153076,0.316351979970932,0.25782135128974915,-0.306864470243454,0.999977707862854,0.3108673095703125,0.3563161790370941,-0.18672017753124237,0.9999148845672607,0.40398263931274414,0.14226402342319489,-0.21298669278621674,0.9999904632568359,0.37537625432014465,0.403641015291214,-0.06811483204364777,0.9999365210533142,0.49850744009017944,0.11658468097448349,-0.22694028913974762,0.9900936484336853,0.43997901678085327,0.41533002257347107,0.048497844487428665,0.6771564483642578,0.5417469143867493,0.15149708092212677,-0.35955923795700073,0.9801342487335205,0.4543375074863434,0.48157399892807007,-0.07729829847812653,0.899168848991394,0.5698062181472778,0.1510670781135559,-0.3898019790649414,0.9699906706809998,0.46922793984413147,0.5059331059455872,-0.10444018989801407,0.8959401249885559,0.5624838471412659,0.17369893193244934,-0.4086022973060608,0.969914436340332,0.4649238884449005,0.49021464586257935,-0.13544777035713196,0.9013018012046814,0.5528215169906616,0.179113507270813,-0.3664354383945465,0.964135468006134,0.4603615701198578,0.4783352315425873,-0.09568914026021957,0.8958391547203064
473,0.3260495066642761,0.37215253710746765,-0.3558367192745209,0.9999871253967285,0.3121263384819031,0.26178374886512756,-0.337171345949173,0.9999780654907227,0.3063269555568695,0.3620624542236328,-0.2125171571969986,0.9999158382415771,0.40467941761016846,0.1428571492433548,-0.22796326875686646,0.9999852776527405,0.37418392300605774,0.405865877866745,-0.08101704716682434,0.9999399185180664,0.516697883605957,0.11779429018497467,-0.2480824887752533,0.9894120097160339,0.44907477498054504,0.42059850692749023,0.15555614233016968,0.6649959683418274,0.5437467098236084,0.16143569350242615,-0.4004177153110504,0.9757705926895142,0.455282062292099,0.4833536148071289,0.23125091195106506,0.8898367881774902,0.5762941837310791,0.15840578079223633,-0.42939719557762146,0.9622125625610352,0.46906882524490356,0.5171119570732117,0.24176587164402008,0.8873988389968872,0.5652604699134827,0.17973558604717255,-0.44401705265045166,0.9621277451515198,0.46408379077911377,0.5106122493743896,0.20269347727298737,0.8937722444534302,0.5552475452423096,0.18692927062511444,-0.4061830937862396,0.9556830525398254,0.45921093225479126,0.4925349950790405,0.21620334684848785,0.8886682987213135
474,0.3236677050590515,0.3735772669315338,-0.2825433015823364,0.9999869465827942,0.30802619457244873,0.267261803150177,-0.27876046299934387,0.9999790787696838,0.303234726190567,0.3652534484863281,-0.1426534503698349,0.9999167919158936,0.4048430323600769,0.14192277193069458,-0.18645119667053223,0.9999845623970032,0.37292781472206116,0.4082625210285187,-0.02357323281466961,0.9999430179595947,0.522273600101471,0.11800400167703629,-0.23901230096817017,0.9898326396942139,0.45117202401161194,0.42322489619255066,0.25119516253471375,0.6673146486282349,0.547563910484314,0.16563764214515686,-0.4107871949672699,0.9767346978187561,0.454926460981369,0.4954514801502228,0.3442598283290863,0.8893738389015198,0.5829612612724304,0.17965549230575562,-0.4442588686943054,0.9632819890975952,0.46959584951400757,0.5360003113746643,0.36207816004753113,0.8879700899124146,0.5679215788841248,0.20308317244052887,-0.4573689103126526,0.9631924033164978,0.46473294496536255,0.5307332873344421,0.31920579075813293,0.8947046399116516,0.5560901165008545,0.20063495635986328,-0.4160769283771515,0.9566736817359924,0.45905134081840515,0.509060263633728,0.3285813331604004,0.8896743655204773
475,0.3242127299308777,0.3840825855731964,-0.2269095629453659,0.999987006187439,0.304328054189682,0.2684178054332733,-0.2249303162097931,0.9999796152114868,0.30287617444992065,0.3663945198059082,-0.1002010628581047,0.999915361404419,0.4052043855190277,0.14548343420028687,-0.1565489023923874,0.9999848008155823,0.37244918942451477,0.40865179896354675,0.0006266416748985648,0.9999460577964783,0.5225241184234619,0.11822991073131561,-0.19282983243465424,0.9905734062194824,0.4515688717365265,0.4249063730239868,0.21359783411026,0.6755519509315491,0.548831582069397,0.1857440024614334,-0.33141645789146423,0.9783538579940796,0.4555860757827759,0.5144311189651489,0.2573985159397125,0.8898830413818359,0.5847299695014954,0.2073877900838852,-0.359559565782547,0.9653840065002441,0.46991047263145447,0.5548226237297058,0.2669754922389984,0.8888370990753174,0.5692950487136841,0.23698416352272034,-0.3597714304924011,0.9652855396270752,0.4658859074115753,0.5492739677429199,0.2309918999671936,0.8957310914993286,0.5579668283462524,0.23503664135932922,-0.3292025923728943,0.958978533744812,0.45975300669670105,0.5291298627853394,0.2425490766763687,0.8910282850265503
476,0.3208043873310089,0.39908328652381897,-0.23509196937084198,0.9999874234199524,0.30000871419906616,0.2826465666294098,-0.2416720688343048,0.9999808669090271,0.3014308214187622,0.37268346548080444,-0.12894611060619354,0.9999159574508667,0.4052295982837677,0.1491679847240448,-0.17416229844093323,0.9999855756759644,0.37372976541519165,0.41020867228507996,-0.02093327045440674,0.9999479651451111,0.5284697413444519,0.11760109663009644,-0.22783304750919342,0.9914336800575256,0.45757558941841125,0.42755478620529175,0.19203391671180725,0.6869154572486877,0.5497361421585083,0.22374935448169708,-0.36072027683258057,0.9803143739700317,0.4558592140674591,0.5249525308609009,0.2311132550239563,0.8930562734603882,0.5845165252685547,0.2424718737602234,-0.39183542132377625,0.9683356285095215,0.4704819321632385,0.5643882155418396,0.2413051724433899,0.8924146294593811,0.5700061321258545,0.2701032757759094,-0.3809799253940582,0.9682289361953735,0.466117799282074,0.558928370475769,0.20504051446914673,0.8989242911338806,0.5590373277664185,0.2677246034145355,-0.3532997965812683,0.9623466730117798,0.4603636860847473,0.5391148924827576,0.21626143157482147,0.8944693207740784
477,0.31711483001708984,0.4179059863090515,-0.2783217430114746,0.9999879598617554,0.29722774028778076,0.3047008514404297,-0.27788034081459045,0.9999821782112122,0.29733508825302124,0.38963839411735535,-0.13754494488239288,0.9999178051948547,0.4051280617713928,0.15058857202529907,-0.21361108124256134,0.9999863505363464,0.3742186427116394,0.42071038484573364,-0.029913373291492462,0.9999499320983887,0.5316843390464783,0.12001017481088638,-0.2592847943305969,0.9922255277633667,0.4613402485847473,0.42920777201652527,0.19335463643074036,0.6939215064048767,0.549826979637146,0.24608038365840912,-0.3909718692302704,0.9821414947509766,0.4562496840953827,0.5355237722396851,0.23603147268295288,0.8966152667999268,0.5840941667556763,0.2730971574783325,-0.42341378331184387,0.9711166024208069,0.4709252119064331,0.5798929333686829,0.24654802680015564,0.8964568376541138,0.5699769854545593,0.30043551325798035,-0.41524532437324524,0.9710050821304321,0.4670802056789398,0.577094316482544,0.20978154242038727,0.9025495052337646,0.5589724779129028,0.2942447066307068,-0.3837951719760895,0.9655516147613525,0.46049559116363525,0.5575512647628784,0.22111204266548157,0.8982764482498169
478,0.3085087835788727,0.43907490372657776,-0.27631524205207825,0.9999879598617554,0.29218485951423645,0.3277197480201721,-0.28112488985061646,0.9999830722808838,0.28876110911369324,0.40529242157936096,-0.13492919504642487,0.9999146461486816,0.4031454920768738,0.1649949848651886,-0.22508534789085388,0.9999871850013733,0.3711123764514923,0.4354965090751648,-0.018357595428824425,0.9999509453773499,0.5281832814216614,0.12800279259681702,-0.28923484683036804,0.992956817150116,0.4669426679611206,0.4299233555793762,0.20068903267383575,0.699257493019104,0.5493609309196472,0.2622465193271637,-0.43575727939605713,0.9838373064994812,0.45880380272865295,0.5518956780433655,0.21983571350574493,0.9021620750427246,0.5837156176567078,0.2926940619945526,-0.47219985723495483,0.9737541675567627,0.47625425457954407,0.5954616665840149,0.22391530871391296,0.9023364186286926,0.569357693195343,0.3249843120574951,-0.4684334099292755,0.9736420512199402,0.4741039276123047,0.5951250195503235,0.18703800439834595,0.9080040454864502,0.5582067966461182,0.3180026113986969,-0.4303647577762604,0.9686052203178406,0.4671460688114166,0.5778430104255676,0.20412151515483856,0.9037759304046631
479,0.3010424077510834,0.44814053177833557,-0.2748984098434448,0.9999878406524658,0.2854899764060974,0.33493492007255554,-0.2749231457710266,0.9999836087226868,0.28313979506492615,0.42315125465393066,-0.12187007069587708,0.999910295009613,0.39884793758392334,0.18300409615039825,-0.22235165536403656,0.9999878406524658,0.36752787232398987,0.44510379433631897,-0.00042473876965232193,0.9999523162841797,0.5259353518486023,0.1449149250984192,-0.28848686814308167,0.9936209917068481,0.46522343158721924,0.4363606870174408,0.2243935614824295,0.7056859135627747,0.5493699908256531,0.2769925892353058,-0.43995290994644165,0.9853734374046326,0.4610142707824707,0.5637436509132385,0.2385300248861313,0.90837162733078,0.5842649936676025,0.31142285466194153,-0.47816699743270874,0.9761273860931396,0.4797975718975067,0.6068098545074463,0.24057698249816895,0.9085949063301086,0.5693344473838806,0.34584295749664307,-0.47800999879837036,0.976015567779541,0.477439820766449,0.6058627963066101,0.2025442272424698,0.9138098955154419,0.5583178400993347,0.3400537967681885,-0.4366925358772278,0.9713748693466187,0.4706448018550873,0.5892651081085205,0.2222248762845993,0.9097158312797546
480,0.29455721378326416,0.4597364068031311,-0.2423292100429535,0.9999871850013733,0.2789119482040405,0.344963014125824,-0.2549715042114258,0.9999837875366211,0.2785690426826477,0.43430405855178833,-0.09546481817960739,0.9998998641967773,0.395021915435791,0.1910131871700287,-0.221140518784523,0.9999884366989136,0.36545267701148987,0.4528478980064392,0.015141772106289864,0.9999508857727051,0.5248528718948364,0.15470214188098907,-0.2715967297554016,0.9941725730895996,0.4649042785167694,0.4406087100505829,0.2637549638748169,0.6941750645637512,0.5498121380805969,0.28936564922332764,-0.42421549558639526,0.9866929054260254,0.46136248111724854,0.5741748809814453,0.314484179019928,0.908514142036438,0.5852487087249756,0.3239220082759857,-0.4744251072406769,0.9780988693237305,0.4810052514076233,0.6197100877761841,0.3222690522670746,0.9099908471107483,0.5695966482162476,0.35948556661605835,-0.4500318467617035,0.9779849052429199,0.4782356023788452,0.6191407442092896,0.2821226716041565,0.9152920246124268,0.5586934685707092,0.3547225892543793,-0.4092060923576355,0.9736337065696716,0.4708283543586731,0.6009625196456909,0.2976987063884735,0.9111817479133606
481,0.2902282774448395,0.46796777844429016,-0.22778470814228058,0.9999869465827942,0.27457889914512634,0.3524283170700073,-0.24120746552944183,0.9999837279319763,0.2742557227611542,0.4364997446537018,-0.0855448991060257,0.9998903274536133,0.39005449414253235,0.19521915912628174,-0.21043306589126587,0.999988853931427,0.36167100071907043,0.46051058173179626,0.021533314138650894,0.999951183795929,0.5239772200584412,0.15333881974220276,-0.2536378502845764,0.9946203827857971,0.4642413854598999,0.4485533535480499,0.2657332718372345,0.6792250275611877,0.5498225688934326,0.29238972067832947,-0.3436911702156067,0.9877490997314453,0.4598441421985626,0.5812535285949707,0.3177710175514221,0.9079267382621765,0.5856250524520874,0.3251820206642151,-0.3706536591053009,0.9795523285865784,0.48084622621536255,0.6331493258476257,0.3253650367259979,0.9105657935142517,0.5696334838867188,0.36231815814971924,-0.3661435842514038,0.9794221520423889,0.4780047833919525,0.6330621838569641,0.2870071530342102,0.9159658551216125,0.5587174892425537,0.3586346507072449,-0.3357985317707062,0.9752966165542603,0.4700908362865448,0.6111597418785095,0.30148541927337646,0.9120280146598816
482,0.28157174587249756,0.4745188355445862,-0.24334768950939178,0.9999858736991882,0.2658601403236389,0.3574359118938446,-0.27081453800201416,0.9999834895133972,0.2659705877304077,0.43756812810897827,-0.10410977154970169,0.999875009059906,0.3830404281616211,0.19345176219940186,-0.23894116282463074,0.99998939037323,0.35540875792503357,0.4668358266353607,0.0130388168618083,0.9999514222145081,0.5232423543930054,0.14695562422275543,-0.26226791739463806,0.9950383305549622,0.4622620642185211,0.4544657766819,0.2442350685596466,0.660561203956604,0.5499398708343506,0.2910692095756531,-0.3318091332912445,0.9887192845344543,0.45816799998283386,0.5843100547790527,0.2666715383529663,0.9089609384536743,0.5864757299423218,0.32391294836997986,-0.35558444261550903,0.9809120893478394,0.48052868247032166,0.6371889114379883,0.27082812786102295,0.9122725129127502,0.5700963139533997,0.36286619305610657,-0.3567351996898651,0.9807465672492981,0.47762060165405273,0.6367439031600952,0.23395273089408875,0.9176116585731506,0.5594481825828552,0.35997313261032104,-0.325296550989151,0.9768053889274597,0.46878889203071594,0.615731954574585,0.2507023513317108,0.9137287139892578
483,0.27361008524894714,0.47828420996665955,-0.23966670036315918,0.9999862909317017,0.2576238214969635,0.3563947081565857,-0.26458078622817993,0.999984622001648,0.25862085819244385,0.4401063919067383,-0.08480603992938995,0.9998800158500671,0.37463945150375366,0.19199010729789734,-0.23255249857902527,0.9999901652336121,0.34902846813201904,0.4690796732902527,0.04735003784298897,0.9999535083770752,0.5160220265388489,0.13694386184215546,-0.23518352210521698,0.9954006671905518,0.45851007103919983,0.4605817496776581,0.24864712357521057,0.6384262442588806,0.549838662147522,0.284714013338089,-0.2590979039669037,0.9895049929618835,0.45736315846443176,0.5927683115005493,0.25215110182762146,0.9092374444007874,0.586345374584198,0.31664538383483887,-0.2758178412914276,0.9819219708442688,0.48049962520599365,0.6452851295471191,0.2548218071460724,0.9131817817687988,0.5700905323028564,0.35370877385139465,-0.2775525152683258,0.9817129969596863,0.477426677942276,0.643170952796936,0.21971704065799713,0.9184564352035522,0.5594961047172546,0.3504444658756256,-0.251272588968277,0.9779111742973328,0.4682997465133667,0.6219106316566467,0.23264490067958832,0.914810061454773
484,0.2683517038822174,0.47713503241539,-0.3064909875392914,0.9999871253967285,0.25058993697166443,0.35314512252807617,-0.32567790150642395,0.999985933303833,0.2513819932937622,0.43740811944007874,-0.12574201822280884,0.999887228012085,0.36735740303993225,0.18762819468975067,-0.2861183285713196,0.9999909996986389,0.3456149399280548,0.4700641632080078,0.028167905285954475,0.9999555945396423,0.509036660194397,0.11847247928380966,-0.287249892950058,0.9957674145698547,0.456445574760437,0.4615315794944763,0.14357353746891022,0.6181806921958923,0.5517272353172302,0.27871623635292053,-0.3012517988681793,0.9902133941650391,0.45740368962287903,0.5864521265029907,0.007056873757392168,0.9094783067703247,0.5920068025588989,0.30835577845573425,-0.32500502467155457,0.982795774936676,0.48111388087272644,0.6393575072288513,-0.007655457127839327,0.913840115070343,0.574501633644104,0.34341225028038025,-0.329524964094162,0.9825534224510193,0.4774875342845917,0.6356553435325623,-0.04216795414686203,0.9189085364341736,0.5641777515411377,0.3401819169521332,-0.29873621463775635,0.9788731336593628,0.46826210618019104,0.6150646805763245,-0.012692218646407127,0.9154329895973206
485,0.2670914828777313,0.47569262981414795,-0.2969357669353485,0.9999858736991882,0.24857257306575775,0.3504924476146698,-0.3230363130569458,0.9999856948852539,0.24738135933876038,0.43468108773231506,-0.12616804242134094,0.9998866319656372,0.36441513895988464,0.1742304414510727,-0.28840482234954834,0.999991238117218,0.34069526195526123,0.46734118461608887,0.021117163822054863,0.999954879283905,0.5028730630874634,0.09882207959890366,-0.2754259407520294,0.9960359334945679,0.4478093087673187,0.4674401879310608,0.21796520054340363,0.6015029549598694,0.5539764761924744,0.2643550932407379,-0.2720336616039276,0.9906336665153503,0.4551323652267456,0.582581102848053,0.19514673948287964,0.9064109921455383,0.5955381393432617,0.29618075489997864,-0.2965615391731262,0.9830793142318726,0.4811308979988098,0.6327642798423767,0.19373485445976257,0.9107649922370911,0.5788546204566956,0.3333638906478882,-0.3033425509929657,0.9827747941017151,0.47760164737701416,0.6285437345504761,0.15287286043167114,0.9159735441207886,0.5682153105735779,0.32900452613830566,-0.2674301862716675,0.9792305827140808,0.4681060016155243,0.6079313158988953,0.17541004717350006,0.9128363728523254
