frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
1058,0.31485050916671753,0.44882217049598694,-0.1527043879032135,0.9999992251396179,0.29637420177459717,0.45347148180007935,-0.046031754463911057,0.9999987483024597,0.3134656548500061,0.5434160232543945,-0.06781456619501114,0.9999977946281433,0.36151066422462463,0.36803027987480164,0.015356508083641529,0.9999995231628418,0.36294883489608765,0.6201696991920471,-0.010902639478445053,0.9999935626983643,0.46621671319007874,0.30064529180526733,-0.032016072422266006,0.9950531721115112,0.4516592025756836,0.6652397513389587,-0.08915593475103378,0.9935928583145142,0.473153293132782,0.41100162267684937,-0.21932442486286163,0.9955659508705139,0.45917120575904846,0.625385046005249,-0.28667864203453064,0.9912331104278564,0.48861247301101685,0.4365660548210144,-0.26424771547317505,0.9926474690437317,0.47432470321655273,0.6076129078865051,-0.33064064383506775,0.9875165224075317,0.47581809759140015,0.4589127004146576,-0.27204325795173645,0.9930452108383179,0.4631154239177704,0.5946840643882751,-0.34280964732170105,0.9873842597007751,0.4708798825740814,0.4543570280075073,-0.2245056927204132,0.9902144074440002,0.4570206105709076,0.595392644405365,-0.29537323117256165,0.9844883680343628
1059,0.31611859798431396,0.4469080865383148,-0.15055513381958008,0.9999992847442627,0.29679152369499207,0.45010024309158325,-0.0454656258225441,0.9999988079071045,0.3145650327205658,0.5419124364852905,-0.06621252000331879,0.9999978542327881,0.3620831072330475,0.364976704120636,0.015416751615703106,0.9999995827674866,0.3638845682144165,0.6174764037132263,-0.010084802284836769,0.9999938011169434,0.466623991727829,0.29746580123901367,-0.03168316185474396,0.995176374912262,0.45299896597862244,0.6625036597251892,-0.08720684051513672,0.9936532974243164,0.4738844335079193,0.40976813435554504,-0.2188623696565628,0.9957405924797058,0.46128103137016296,0.6204450130462646,-0.282622754573822,0.9914027452468872,0.48934534192085266,0.43493422865867615,-0.2632984220981598,0.9929589629173279,0.4755389094352722,0.6021456122398376,-0.3259567618370056,0.9878288507461548,0.47627943754196167,0.4577612280845642,-0.27088505029678345,0.9933541417121887,0.46377941966056824,0.5904665589332581,-0.33821985125541687,0.987704873085022,0.4713999330997467,0.45338135957717896,-0.22391822934150696,0.9906415939331055,0.45784303545951843,0.5914310812950134,-0.2913174331188202,0.984892725944519
1060,0.31735533475875854,0.4453364312648773,-0.14799515902996063,0.9999992847442627,0.29738250374794006,0.44644156098365784,-0.04422502592206001,0.9999988675117493,0.31532540917396545,0.5396756529808044,-0.06497474014759064,0.9999979138374329,0.36273691058158875,0.36128219962120056,0.015661848708987236,0.9999995827674866,0.3648020923137665,0.6141961216926575,-0.009061704389750957,0.9999939799308777,0.46745017170906067,0.29448947310447693,-0.031112659722566605,0.9952712059020996,0.4537588953971863,0.6598836183547974,-0.0860065370798111,0.9937782287597656,0.474545419216156,0.4073919951915741,-0.21826575696468353,0.9958754181861877,0.46318551898002625,0.6156358122825623,-0.27780264616012573,0.9916121363639832,0.4900423586368561,0.4327491521835327,-0.2625209093093872,0.9932170510292053,0.47743767499923706,0.5967153310775757,-0.3188706636428833,0.9881725907325745,0.47696584463119507,0.455424964427948,-0.27004528045654297,0.993607223033905,0.4649258255958557,0.5857617855072021,-0.3314235508441925,0.988049328327179,0.4719946086406708,0.4511849582195282,-0.22332634031772614,0.9909870028495789,0.45914193987846375,0.5870906114578247,-0.2862694561481476,0.9853140115737915
1061,0.3170340359210968,0.4428293704986572,-0.14293694496154785,0.9999992847442627,0.29745563864707947,0.44358059763908386,-0.04013592004776001,0.999998927116394,0.3151148855686188,0.5368781089782715,-0.05936294049024582,0.9999979734420776,0.3632161021232605,0.3584126830101013,0.018106793984770775,0.9999995827674866,0.36545661091804504,0.6120774149894714,-0.005066918209195137,0.9999940991401672,0.4678400754928589,0.29178476333618164,-0.030721770599484444,0.995408296585083,0.4543001353740692,0.6577003002166748,-0.0842645987868309,0.9938412308692932,0.47511374950408936,0.4049358069896698,-0.21813227236270905,0.9960541725158691,0.4630187749862671,0.6117228865623474,-0.27736717462539673,0.991782009601593,0.4903242886066437,0.43138793110847473,-0.2623164653778076,0.9935283064842224,0.4773697257041931,0.5928669571876526,-0.31875473260879517,0.9884663224220276,0.4771261513233185,0.4540221095085144,-0.2695268988609314,0.9939094185829163,0.46523723006248474,0.5812044143676758,-0.3312761187553406,0.9883441925048828,0.4721237123012543,0.4495038092136383,-0.22315457463264465,0.9913969039916992,0.45932409167289734,0.5826399326324463,-0.2859681248664856,0.9856708645820618
1062,0.31694087386131287,0.44085821509361267,-0.12857644259929657,0.9999992847442627,0.2977634072303772,0.4413008987903595,-0.027932312339544296,0.9999989867210388,0.3151131272315979,0.5344730019569397,-0.04520704224705696,0.9999979734420776,0.36356884241104126,0.35619911551475525,0.025320924818515778,0.9999995827674866,0.3661920130252838,0.6098578572273254,0.004808925557881594,0.999994158744812,0.46833500266075134,0.2888886332511902,-0.025729482993483543,0.9955440163612366,0.4544265568256378,0.6552579402923584,-0.07594161480665207,0.9938903450965881,0.4755295217037201,0.40276700258255005,-0.2128733992576599,0.9962251782417297,0.4626464247703552,0.6085923314094543,-0.27175548672676086,0.9919096827507019,0.49021968245506287,0.4300898611545563,-0.2560768127441406,0.993830144405365,0.47720402479171753,0.5892300605773926,-0.3128780722618103,0.9887105822563171,0.47695109248161316,0.45264557003974915,-0.26292961835861206,0.994199275970459,0.46549123525619507,0.5771892666816711,-0.3239421248435974,0.9885774850845337,0.4720558524131775,0.4477936327457428,-0.2174883782863617,0.9917861223220825,0.459444522857666,0.5789549946784973,-0.27967211604118347,0.985939085483551
1063,0.3175816237926483,0.4393453299999237,-0.1358596682548523,0.9999992847442627,0.29850274324417114,0.43910548090934753,-0.037280015647411346,0.9999989867210388,0.31534481048583984,0.5319068431854248,-0.050245802849531174,0.9999979734420776,0.36398088932037354,0.35384225845336914,0.02140209823846817,0.9999995827674866,0.36666339635849,0.606362521648407,0.0031042443588376045,0.9999942779541016,0.4690574109554291,0.2859818637371063,-0.028938952833414078,0.9956328868865967,0.4550853669643402,0.6528674960136414,-0.07970711588859558,0.9938650131225586,0.4757501482963562,0.4001717269420624,-0.21768762171268463,0.9963523149490356,0.4621942937374115,0.6050493717193604,-0.27906882762908936,0.9919646978378296,0.4900180697441101,0.4280954897403717,-0.26121625304222107,0.9940448999404907,0.47706782817840576,0.5852547287940979,-0.32099276781082153,0.9888349175453186,0.47668126225471497,0.4505923092365265,-0.267726331949234,0.9944079518318176,0.4662865102291107,0.5728170871734619,-0.33116909861564636,0.9886963963508606,0.4718433618545532,0.44526392221450806,-0.2221166491508484,0.9920636415481567,0.46002957224845886,0.5746799111366272,-0.2867845594882965,0.9860730171203613
1064,0.3181403577327728,0.4377802014350891,-0.13563375174999237,0.9999993443489075,0.2995681166648865,0.43747678399086,-0.036905545741319656,0.9999990463256836,0.31565237045288086,0.5290168523788452,-0.048933275043964386,0.9999980330467224,0.3641856014728546,0.35155725479125977,0.022730471566319466,0.9999995827674866,0.36690813302993774,0.6033596992492676,0.005990964360535145,0.9999944567680359,0.469267338514328,0.2840487062931061,-0.027834776788949966,0.9957287311553955,0.45537328720092773,0.6499436497688293,-0.07639599591493607,0.9938601851463318,0.47562965750694275,0.3971502482891083,-0.21738740801811218,0.9965025782585144,0.461975634098053,0.6028091311454773,-0.2788658142089844,0.9920628070831299,0.4898625910282135,0.4257488250732422,-0.2611461281776428,0.9943002462387085,0.47701796889305115,0.5828320384025574,-0.3204515874385834,0.989017903804779,0.47644469141960144,0.4485996663570404,-0.2676420509815216,0.9946589469909668,0.46646249294281006,0.5705178380012512,-0.3308243155479431,0.9888899326324463,0.4715935289859772,0.44301745295524597,-0.22182334959506989,0.9924079775810242,0.46007442474365234,0.5724696516990662,-0.2865201234817505,0.9863306283950806
1065,0.3181067109107971,0.43531936407089233,-0.13575834035873413,0.9999993443489075,0.2996026873588562,0.43591123819351196,-0.036500077694654465,0.9999990463256836,0.3158046007156372,0.5261391401290894,-0.04854385182261467,0.9999980926513672,0.3644542992115021,0.3487090468406677,0.023159148171544075,0.9999995827674866,0.3669946491718292,0.6001054644584656,0.005457644816488028,0.9999945759773254,0.46943867206573486,0.2818795144557953,-0.026786301285028458,0.9957913160324097,0.455718457698822,0.6467180848121643,-0.07534171640872955,0.9938277006149292,0.475653737783432,0.39480355381965637,-0.21584829688072205,0.996593713760376,0.46231207251548767,0.6000939607620239,-0.2776931822299957,0.9920817613601685,0.48990681767463684,0.42392826080322266,-0.26007941365242004,0.9944481253623962,0.477752685546875,0.5810483694076538,-0.3199056088924408,0.9890785217285156,0.47634395956993103,0.4470033347606659,-0.2665233314037323,0.9948034882545471,0.46729233860969543,0.5686118602752686,-0.3305649757385254,0.9889522790908813,0.4714844524860382,0.44136297702789307,-0.2202559858560562,0.9926039576530457,0.4608823359012604,0.5704181790351868,-0.2856471836566925,0.986411988735199
1066,0.3181890547275543,0.43285515904426575,-0.13589994609355927,0.9999993443489075,0.299794465303421,0.43380218744277954,-0.036626413464546204,0.9999990463256836,0.3161107301712036,0.5235734581947327,-0.048836443573236465,0.9999980926513672,0.364650160074234,0.34595054388046265,0.023016730323433876,0.9999995827674866,0.36725175380706787,0.597411572933197,0.005080177914351225,0.999994695186615,0.4695280194282532,0.2796590328216553,-0.027404403313994408,0.9958772659301758,0.4565686583518982,0.6443511843681335,-0.07527521997690201,0.9938412308692932,0.4757341146469116,0.3917595446109772,-0.21583105623722076,0.9967157244682312,0.462971955537796,0.5965649485588074,-0.2763272225856781,0.9922060966491699,0.4898971617221832,0.4209040701389313,-0.2599876821041107,0.9946646094322205,0.47839006781578064,0.577070415019989,-0.31812217831611633,0.9893063306808472,0.47633662819862366,0.4441530406475067,-0.26644548773765564,0.9950148463249207,0.46809643507003784,0.5652357935905457,-0.32959219813346863,0.989181399345398,0.4715553820133209,0.4384441077709198,-0.2202225625514984,0.9928916096687317,0.4617425799369812,0.5674071311950684,-0.28446757793426514,0.9866912364959717
1067,0.31801944971084595,0.4292737543582916,-0.13278676569461823,0.9999993443489075,0.29985350370407104,0.4312829077243805,-0.029802871868014336,0.9999990463256836,0.3160366415977478,0.5211226940155029,-0.044881876558065414,0.9999980926513672,0.36474287509918213,0.3444922864437103,0.02652835100889206,0.9999995827674866,0.36758336424827576,0.5958436727523804,0.007195852696895599,0.9999947547912598,0.46946462988853455,0.27858081459999084,-0.02486773021519184,0.9959261417388916,0.45643216371536255,0.6411400437355042,-0.07329296320676804,0.9937331080436707,0.47600871324539185,0.3894033133983612,-0.2118224948644638,0.9968029856681824,0.4629124104976654,0.5942465662956238,-0.2758964002132416,0.992181122303009,0.48993805050849915,0.41991734504699707,-0.25663191080093384,0.9948170781135559,0.4786907732486725,0.5760220885276794,-0.31793031096458435,0.9893594980239868,0.4762575328350067,0.4432598650455475,-0.2635241746902466,0.9951651692390442,0.4687696099281311,0.5635859966278076,-0.32994750142097473,0.9892441630363464,0.4714624583721161,0.4373716711997986,-0.21639299392700195,0.9931020736694336,0.462326318025589,0.5648843050003052,-0.2840399146080017,0.9867880344390869
1068,0.31789442896842957,0.4270670711994171,-0.13831540942192078,0.9999993443489075,0.29979974031448364,0.43051186203956604,-0.03326613828539848,0.9999990463256836,0.3162144124507904,0.5189407467842102,-0.04856620356440544,0.9999980926513672,0.3648250997066498,0.3423691391944885,0.024553503841161728,0.9999995827674866,0.3680483102798462,0.5936053395271301,0.004273260477930307,0.9999947547912598,0.46945199370384216,0.2768665552139282,-0.026533203199505806,0.9959260821342468,0.4568741023540497,0.6366210579872131,-0.07595685124397278,0.9936357140541077,0.47627827525138855,0.38631975650787354,-0.21350985765457153,0.9968637228012085,0.4635676443576813,0.5911840200424194,-0.2786702811717987,0.9921911954879761,0.4900411367416382,0.4166419506072998,-0.25876182317733765,0.9949319958686829,0.4794163405895233,0.5732484459877014,-0.32202962040901184,0.9894427061080933,0.47632986307144165,0.43996554613113403,-0.26604917645454407,0.9952837228775024,0.46965327858924866,0.560675859451294,-0.3351212739944458,0.9893418550491333,0.47150975465774536,0.4340366721153259,-0.21830454468727112,0.9932689070701599,0.46336430311203003,0.5617634057998657,-0.28755807876586914,0.986925482749939
1069,0.31803733110427856,0.42414993047714233,-0.13646657764911652,0.9999993443489075,0.29986923933029175,0.4288707375526428,-0.0333063118159771,0.9999990463256836,0.31659719347953796,0.5157042145729065,-0.04864023998379707,0.9999980330467224,0.36492088437080383,0.33962684869766235,0.024236446246504784,0.9999995827674866,0.3681207299232483,0.5898788571357727,0.004125801380723715,0.9999947547912598,0.4695548415184021,0.2760247588157654,-0.026618612930178642,0.9959182739257812,0.4568299353122711,0.6361390352249146,-0.07521308213472366,0.9935949444770813,0.47646448016166687,0.3857010304927826,-0.21337731182575226,0.9968785643577576,0.4648757874965668,0.5903584957122803,-0.2710830569267273,0.9921044707298279,0.4901169538497925,0.4165225327014923,-0.25823190808296204,0.9949747920036316,0.4811079204082489,0.5720897912979126,-0.31320539116859436,0.9893621206283569,0.47629186511039734,0.4399600327014923,-0.2651962637901306,0.9953266978263855,0.47090500593185425,0.55987548828125,-0.3255797028541565,0.9892549514770508,0.471457302570343,0.4341392517089844,-0.21810194849967957,0.993322491645813,0.46474489569664,0.5609674453735352,-0.27968496084213257,0.9868298172950745
1070,0.31798890233039856,0.4215084910392761,-0.12654684484004974,0.9999993443489075,0.29982906579971313,0.42685121297836304,-0.02464163303375244,0.9999990463256836,0.3165302574634552,0.5131372809410095,-0.04082025587558746,0.9999979138374329,0.3651680052280426,0.3374393880367279,0.02708299644291401,0.9999995827674866,0.3682439625263214,0.5872586369514465,0.007336454465985298,0.9999945759773254,0.4699729382991791,0.2746872007846832,-0.023389192298054695,0.9958687424659729,0.456783264875412,0.6337236166000366,-0.069571353495121,0.9934288859367371,0.47656577825546265,0.385803759098053,-0.2083141952753067,0.9968627691268921,0.4649013578891754,0.5899617671966553,-0.26436492800712585,0.9918981790542603,0.4901467561721802,0.4169633388519287,-0.2519853711128235,0.9949784874916077,0.4813002943992615,0.5723621845245361,-0.3063722848892212,0.9891732931137085,0.4762587547302246,0.44042739272117615,-0.25845804810523987,0.995327889919281,0.47124162316322327,0.5598980784416199,-0.3184398412704468,0.9890482425689697,0.4714154601097107,0.43483108282089233,-0.21277761459350586,0.9933085441589355,0.46496090292930603,0.5606216192245483,-0.2730152904987335,0.9865586757659912
1071,0.31794434785842896,0.4172293543815613,-0.12300869822502136,0.9999993443489075,0.30021771788597107,0.4207017123699188,-0.016138898208737373,0.9999991059303284,0.3164994418621063,0.5102972388267517,-0.03859630599617958,0.9999979734420776,0.3653188943862915,0.33613836765289307,0.03144143149256706,0.9999995827674866,0.3689109683036804,0.5865328907966614,0.010503496043384075,0.9999945759773254,0.4701980948448181,0.27248919010162354,-0.021375032141804695,0.995943546295166,0.4572640657424927,0.6305394768714905,-0.06738562881946564,0.9933394193649292,0.4767831861972809,0.3840610682964325,-0.20621080696582794,0.9969787001609802,0.4649946093559265,0.5897648334503174,-0.2642476558685303,0.9918301701545715,0.49012643098831177,0.41593778133392334,-0.25014597177505493,0.9951726794242859,0.4815986752510071,0.5726572871208191,-0.30686748027801514,0.9891709685325623,0.47622916102409363,0.4391547739505768,-0.2571280598640442,0.995516300201416,0.47176459431648254,0.5601792335510254,-0.3192898631095886,0.9890555143356323,0.4714193344116211,0.4337790310382843,-0.21083702147006989,0.9935662150382996,0.46538421511650085,0.5607730150222778,-0.2732066810131073,0.9865884780883789
1072,0.31825152039527893,0.4152429699897766,-0.1253618597984314,0.9999993443489075,0.30077704787254333,0.4175690710544586,-0.019163480028510094,0.9999991655349731,0.3164735734462738,0.5080171227455139,-0.03968248888850212,0.9999980330467224,0.3654513359069824,0.33389535546302795,0.030662674456834793,0.9999995827674866,0.36916226148605347,0.584890604019165,0.00979545060545206,0.9999945759773254,0.470370352268219,0.27027326822280884,-0.022810455411672592,0.9959847331047058,0.4572148323059082,0.627733051776886,-0.0679517611861229,0.9932397603988647,0.4772183299064636,0.3829007148742676,-0.20761632919311523,0.9970636963844299,0.4651503264904022,0.589839518070221,-0.26958024501800537,0.99180668592453,0.49037036299705505,0.4153176546096802,-0.25201302766799927,0.995314359664917,0.48193442821502686,0.5729565620422363,-0.3138314187526703,0.9892039895057678,0.4762832820415497,0.43804532289505005,-0.2593075931072235,0.9956596493721008,0.4720434546470642,0.5599621534347534,-0.3275585472583771,0.9891112446784973,0.4716421365737915,0.43292245268821716,-0.21230432391166687,0.9937676787376404,0.46559372544288635,0.5602017641067505,-0.27929791808128357,0.9866932034492493
1073,0.3182777166366577,0.413627564907074,-0.11138737201690674,0.9999993443489075,0.301296204328537,0.4150342643260956,-0.006792174652218819,0.9999991655349731,0.3164547383785248,0.5050868391990662,-0.025066938251256943,0.9999980926513672,0.3662225008010864,0.33171284198760986,0.04012390226125717,0.9999995827674866,0.3692665100097656,0.58282870054245,0.02344617433845997,0.9999945759773254,0.4711362421512604,0.2668779194355011,-0.012406615540385246,0.9960687160491943,0.4574154317378998,0.6260038018226624,-0.049913521856069565,0.9931390881538391,0.4776470363140106,0.3808995485305786,-0.19648227095603943,0.9971300363540649,0.46529898047447205,0.5874865055084229,-0.24693605303764343,0.9916890859603882,0.49066388607025146,0.41383716464042664,-0.2404487282037735,0.9954259395599365,0.4822675585746765,0.570925235748291,-0.29080983996391296,0.9891202449798584,0.47652578353881836,0.4362499713897705,-0.24742966890335083,0.9957684278488159,0.47237110137939453,0.5572003722190857,-0.3045525848865509,0.9890384674072266,0.47195690870285034,0.43090590834617615,-0.20099808275699615,0.9939157366752625,0.4658128321170807,0.5573279857635498,-0.25649771094322205,0.9866180419921875
1074,0.3189143240451813,0.4100617468357086,-0.11499673873186111,0.9999993443489075,0.3021065294742584,0.412594199180603,-0.006852451246231794,0.9999991655349731,0.3164181113243103,0.5020313858985901,-0.02879354916512966,0.9999980926513672,0.36633655428886414,0.3300209641456604,0.04375289008021355,0.9999995827674866,0.36923331022262573,0.5813227891921997,0.022207962349057198,0.9999945759773254,0.4712086021900177,0.2666890025138855,-0.009227515198290348,0.9959321618080139,0.457376092672348,0.6242000460624695,-0.05286259204149246,0.9929322600364685,0.4779186248779297,0.37762251496315,-0.19423915445804596,0.9970967769622803,0.46555453538894653,0.5849749445915222,-0.24928611516952515,0.9915268421173096,0.49090033769607544,0.40958648920059204,-0.23879170417785645,0.9953909516334534,0.48233702778816223,0.5670302510261536,-0.2933546006679535,0.9889513850212097,0.4767338037490845,0.432023286819458,-0.2454787641763687,0.9957497715950012,0.4723242521286011,0.5535663962364197,-0.30725303292274475,0.9889014363288879,0.47226348519325256,0.42719241976737976,-0.1988571137189865,0.9938931465148926,0.4657846987247467,0.554024875164032,-0.258836567401886,0.9864830374717712
1075,0.31889352202415466,0.40862002968788147,-0.10441427677869797,0.9999993443489075,0.302055686712265,0.40943849086761475,0.0008352782460860908,0.9999991655349731,0.31640371680259705,0.5008000731468201,-0.01650022529065609,0.999998152256012,0.3667829632759094,0.32596921920776367,0.050244223326444626,0.9999995827674866,0.3692900836467743,0.57662433385849,0.030864065513014793,0.9999947547912598,0.47130686044692993,0.2633169889450073,-0.004119903780519962,0.9959865212440491,0.45734721422195435,0.622724711894989,-0.0441255047917366,0.9930006861686707,0.4780919849872589,0.37328794598579407,-0.18905477225780487,0.9971601963043213,0.46617236733436584,0.5812748074531555,-0.2403298169374466,0.9916694760322571,0.4912012219429016,0.4050177335739136,-0.23307326436042786,0.9955120086669922,0.4832310974597931,0.56307452917099,-0.28395575284957886,0.9891716241836548,0.4771204888820648,0.42765071988105774,-0.24052071571350098,0.9958715438842773,0.4730011224746704,0.5496440529823303,-0.2977343201637268,0.9891308546066284,0.47261494398117065,0.422420859336853,-0.19400303065776825,0.9940667748451233,0.4665420949459076,0.5500341057777405,-0.24978309869766235,0.9867807030677795
1076,0.3193667531013489,0.40653201937675476,-0.11861342936754227,0.9999993443489075,0.30243298411369324,0.40831586718559265,-0.01132619846612215,0.9999992251396179,0.31669747829437256,0.49908536672592163,-0.03888813406229019,0.9999982118606567,0.3669039309024811,0.3243170380592346,0.042792417109012604,0.9999995827674866,0.36966341733932495,0.5767659544944763,0.01841440424323082,0.9999948143959045,0.47199738025665283,0.26142820715904236,-0.011468318291008472,0.9960357546806335,0.4580307900905609,0.61994868516922,-0.05540980026125908,0.9930050373077393,0.47873827815055847,0.37279313802719116,-0.19905845820903778,0.9972301125526428,0.4663228690624237,0.5808472037315369,-0.2487412542104721,0.9917619824409485,0.4917445182800293,0.4047619104385376,-0.2426440566778183,0.9956335425376892,0.48344746232032776,0.5631924271583557,-0.29175466299057007,0.9893321990966797,0.4774443507194519,0.4271545708179474,-0.249938502907753,0.9959945678710938,0.47318166494369507,0.5495374798774719,-0.3073474168777466,0.9893102645874023,0.47313812375068665,0.42194584012031555,-0.2038234919309616,0.9942395687103271,0.4666464030742645,0.5497060418128967,-0.25879690051078796,0.9870108366012573
1077,0.31975024938583374,0.4036462604999542,-0.11507716029882431,0.9999993443489075,0.3028647005558014,0.4075120687484741,-0.008840001188218594,0.9999992251396179,0.3167438805103302,0.49620136618614197,-0.03651033341884613,0.9999982118606567,0.3671412467956543,0.3231050968170166,0.042753688991069794,0.9999995827674866,0.3698006868362427,0.5759651064872742,0.018498016521334648,0.9999948143959045,0.47217097878456116,0.25981026887893677,-0.011002974584698677,0.9960821270942688,0.4586286246776581,0.6171309351921082,-0.05476754903793335,0.9929915070533752,0.47931820154190063,0.37080061435699463,-0.19692808389663696,0.9972865581512451,0.4669110178947449,0.5787990689277649,-0.24678173661231995,0.9918228387832642,0.4922534227371216,0.40299585461616516,-0.24033883213996887,0.995739221572876,0.48405778408050537,0.5611258149147034,-0.28933849930763245,0.9894688725471497,0.47783562541007996,0.42502641677856445,-0.24708810448646545,0.996100127696991,0.4735247492790222,0.5474717020988464,-0.30521517992019653,0.9894585013389587,0.47365349531173706,0.41968008875846863,-0.2014165073633194,0.9943861365318298,0.46695250272750854,0.5476740002632141,-0.2568609416484833,0.9871976971626282
1078,0.31997841596603394,0.4032089412212372,-0.11594782769680023,0.9999993443489075,0.3028254210948944,0.4032984972000122,-0.009962696582078934,0.9999992847442627,0.3172265291213989,0.4962906539440155,-0.032018665224313736,0.9999982714653015,0.3673544228076935,0.31945309042930603,0.04223525524139404,0.9999995827674866,0.3698425590991974,0.5712249875068665,0.021445605903863907,0.9999949932098389,0.472174733877182,0.25692296028137207,-0.011325494386255741,0.9961398839950562,0.45867326855659485,0.6156680583953857,-0.05388255789875984,0.9930398464202881,0.479830801486969,0.36803120374679565,-0.19739876687526703,0.9973275661468506,0.4675256013870239,0.5770725011825562,-0.2486761212348938,0.9919179677963257,0.4929206073284149,0.3998519480228424,-0.24100278317928314,0.9958033561706543,0.4844725430011749,0.5596270561218262,-0.2909850478172302,0.9895809888839722,0.4784643054008484,0.4216489791870117,-0.2477528601884842,0.9961656928062439,0.4738888740539551,0.5458948016166687,-0.30635276436805725,0.989581286907196,0.4743587076663971,0.4162512719631195,-0.20198580622673035,0.9944818615913391,0.4675558805465698,0.5460849404335022,-0.25850239396095276,0.9873684048652649
1079,0.32003873586654663,0.40131351351737976,-0.11955919861793518,0.9999993443489075,0.3028673827648163,0.40175142884254456,-0.011486638337373734,0.9999992847442627,0.31721121072769165,0.49442827701568604,-0.032427720725536346,0.9999982714653015,0.36744269728660583,0.3179662823677063,0.04165047034621239,0.9999995827674866,0.36999037861824036,0.5699198246002197,0.020870227366685867,0.9999950528144836,0.4723386764526367,0.2548881471157074,-0.011607242748141289,0.9961003661155701,0.45963770151138306,0.6123003363609314,-0.054044805467128754,0.992925226688385,0.4801478981971741,0.36655178666114807,-0.1976698935031891,0.9973190426826477,0.4679401218891144,0.5753059387207031,-0.25083303451538086,0.9920052289962769,0.49344056844711304,0.3986027240753174,-0.24255619943141937,0.9958036541938782,0.48464903235435486,0.5590950846672058,-0.296813040971756,0.9897264838218689,0.478868305683136,0.4205666780471802,-0.25133568048477173,0.9961780905723572,0.47402969002723694,0.5448758602142334,-0.313909113407135,0.9897533059120178,0.4747912287712097,0.41523250937461853,-0.20295318961143494,0.9945112466812134,0.4677295386791229,0.544712483882904,-0.2618348002433777,0.987586259841919
1080,0.32011646032333374,0.3987046778202057,-0.11968563497066498,0.9999993443489075,0.30284059047698975,0.39973706007003784,-0.013036281801760197,0.9999992847442627,0.3171985447406769,0.49236682057380676,-0.03284589201211929,0.9999983310699463,0.3675074577331543,0.3162524700164795,0.04018266126513481,0.9999995827674866,0.370125949382782,0.5686661601066589,0.019384153187274933,0.9999951720237732,0.47241461277008057,0.2533981204032898,-0.012391048483550549,0.9961168169975281,0.4596242904663086,0.6129582524299622,-0.056364160031080246,0.9930171966552734,0.48038578033447266,0.36444249749183655,-0.1983368992805481,0.9973413944244385,0.46802186965942383,0.5729385614395142,-0.2534581422805786,0.9921058416366577,0.4937812089920044,0.39594462513923645,-0.24297524988651276,0.9958609342575073,0.4846942722797394,0.5570235252380371,-0.29886892437934875,0.9898704886436462,0.47928544878959656,0.41879963874816895,-0.25240790843963623,0.996234655380249,0.47417667508125305,0.5423004627227783,-0.3146551847457886,0.9898943901062012,0.47522202134132385,0.413974791765213,-0.20393222570419312,0.9945907592773438,0.4678933918476105,0.5418800711631775,-0.2636648714542389,0.9877590537071228
1081,0.3201289474964142,0.3968925476074219,-0.11980729550123215,0.9999993443489075,0.3028213679790497,0.39842504262924194,-0.01472834125161171,0.9999992847442627,0.3175615072250366,0.49073880910873413,-0.03307267278432846,0.9999983310699463,0.36794236302375793,0.3141029179096222,0.037777893245220184,0.9999995827674866,0.37064307928085327,0.5651645660400391,0.019104033708572388,0.999995231628418,0.47243306040763855,0.25071635842323303,-0.01493251882493496,0.9961755275726318,0.4595600366592407,0.6123190522193909,-0.056548938155174255,0.9931401014328003,0.4806210696697235,0.36287540197372437,-0.19916889071464539,0.9973692893981934,0.4688853621482849,0.5720259547233582,-0.2534972131252289,0.9922631978988647,0.49416568875312805,0.39481353759765625,-0.24318289756774902,0.9959104657173157,0.48498210310935974,0.556159257888794,-0.29897448420524597,0.9900726675987244,0.4796709418296814,0.41783279180526733,-0.25248482823371887,0.9962804913520813,0.47431275248527527,0.5417781472206116,-0.3145914077758789,0.9900906085968018,0.475521981716156,0.41316449642181396,-0.2045186460018158,0.9946545958518982,0.46814197301864624,0.5413548946380615,-0.2638052701950073,0.9879918694496155
