frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
1628,0.20182834565639496,0.5242278575897217,-0.27343711256980896,0.9999995827674866,0.19006896018981934,0.4211006760597229,-0.20282714068889618,0.9999980926513672,0.1822049915790558,0.5339142680168152,-0.138520285487175,0.9999980926513672,0.29933926463127136,0.30812448263168335,-0.13239538669586182,0.9999916553497314,0.28425541520118713,0.6246155500411987,-0.1104268953204155,0.9999855756759644,0.4440358877182007,0.30722692608833313,-0.09337005019187927,0.9865296483039856,0.4448712468147278,0.6407456994056702,-0.1040719524025917,0.9926500916481018,0.5439146757125854,0.3780919015407562,-0.1748531460762024,0.9730572700500488,0.5514175295829773,0.5164727568626404,-0.19366027414798737,0.9694477915763855,0.5857650637626648,0.38850003480911255,-0.21895906329154968,0.9608096480369568,0.5800561904907227,0.4763196110725403,-0.23521865904331207,0.9510913491249084,0.5740693211555481,0.41547009348869324,-0.24362674355506897,0.9631196856498718,0.5642410516738892,0.44667884707450867,-0.24535824358463287,0.9516411423683167,0.5599941611289978,0.4193478524684906,-0.18493326008319855,0.9635044932365417,0.5526984333992004,0.45433443784713745,-0.19766777753829956,0.9557170867919922
1629,0.20308159291744232,0.5241819024085999,-0.2477342188358307,0.9999995827674866,0.19135139882564545,0.4208531081676483,-0.18245543539524078,0.9999978542327881,0.1825299859046936,0.533160924911499,-0.11472732573747635,0.9999979138374329,0.2999245822429657,0.30812644958496094,-0.12137484550476074,0.9999910593032837,0.2842588722705841,0.6242805123329163,-0.0969836413860321,0.9999849200248718,0.4451972544193268,0.30723148584365845,-0.0911373645067215,0.9866588711738586,0.44485366344451904,0.6400522589683533,-0.09318514913320541,0.9923540949821472,0.5416510701179504,0.3809322118759155,-0.16612814366817474,0.9722605347633362,0.5489599108695984,0.5028306245803833,-0.1794431060552597,0.9666253328323364,0.5826717615127563,0.3916226625442505,-0.2074885070323944,0.959787130355835,0.5798435211181641,0.4661509692668915,-0.21871539950370789,0.9474771618843079,0.5677372813224792,0.42043524980545044,-0.2285912185907364,0.9621160626411438,0.5655130743980408,0.43845799565315247,-0.22699813544750214,0.9479331374168396,0.5540593862533569,0.4239720404148102,-0.17455027997493744,0.9623990654945374,0.5527936220169067,0.4483402669429779,-0.18268983066082,0.9525824189186096
1630,0.2065880298614502,0.5191447734832764,-0.24725580215454102,0.9999995231628418,0.19385142624378204,0.4184841811656952,-0.16430863738059998,0.9999971985816956,0.185401052236557,0.5329700708389282,-0.11341050267219543,0.9999973177909851,0.3007557690143585,0.30811038613319397,-0.1104762926697731,0.9999905824661255,0.28430119156837463,0.6236532330513,-0.08600378036499023,0.9999836087226868,0.44575560092926025,0.30710265040397644,-0.0878584012389183,0.9869632124900818,0.4442783296108246,0.6401814222335815,-0.08301469683647156,0.9918642640113831,0.5333864688873291,0.3961736857891083,-0.16788126528263092,0.9716466665267944,0.5297513008117676,0.5020922422409058,-0.17294065654277802,0.9631597399711609,0.5741158723831177,0.4183679521083832,-0.20963318645954132,0.9588463306427002,0.5635570287704468,0.46666455268859863,-0.21254895627498627,0.9432536363601685,0.5578820109367371,0.4441206157207489,-0.2290010154247284,0.9610785841941833,0.5462528467178345,0.44241097569465637,-0.21665579080581665,0.9434055685997009,0.5439989566802979,0.4449364244937897,-0.17639704048633575,0.9609732627868652,0.5306722521781921,0.45069819688796997,-0.17446014285087585,0.9480242133140564
1631,0.20910145342350006,0.5071634650230408,-0.17342273890972137,0.9999995231628418,0.19573822617530823,0.4104819893836975,-0.0945071130990982,0.9999964833259583,0.1886085569858551,0.5330162644386292,-0.05499489977955818,0.9999971389770508,0.30079159140586853,0.30829501152038574,-0.05816899985074997,0.9999898672103882,0.2844654321670532,0.6218268275260925,-0.0353909395635128,0.9999836087226868,0.4459499716758728,0.30710047483444214,-0.06388314813375473,0.9875890016555786,0.44329532980918884,0.6402961015701294,-0.034403011202812195,0.9920772314071655,0.5151726603507996,0.41251060366630554,-0.16887670755386353,0.9713410139083862,0.5096167922019958,0.5029519200325012,-0.1439923793077469,0.9639246463775635,0.549936830997467,0.44489699602127075,-0.2102307230234146,0.9584647417068481,0.5348872542381287,0.46791693568229675,-0.18318012356758118,0.9446830749511719,0.5277659893035889,0.4669477641582489,-0.22049154341220856,0.9603294134140015,0.5119533538818359,0.4512369930744171,-0.18515533208847046,0.9445646405220032,0.511110246181488,0.46176767349243164,-0.17537185549736023,0.9593877196311951,0.500437319278717,0.4584619402885437,-0.14477206766605377,0.9485539793968201
1632,0.2163255512714386,0.4987157881259918,-0.20788858830928802,0.999999463558197,0.19862313568592072,0.40535998344421387,-0.13104332983493805,0.9999957084655762,0.19284780323505402,0.532860279083252,-0.08528242260217667,0.999997079372406,0.30091753602027893,0.30829745531082153,-0.08251689374446869,0.9999876618385315,0.28521573543548584,0.6218189597129822,-0.057973336428403854,0.9999842047691345,0.4462960958480835,0.3097427487373352,-0.07796694338321686,0.9874668121337891,0.44319838285446167,0.6405189633369446,-0.0553424097597599,0.9924347996711731,0.5082089304924011,0.4508017599582672,-0.18206794559955597,0.9674221873283386,0.5006234049797058,0.5033296346664429,-0.15218864381313324,0.9655929207801819,0.537429690361023,0.49183332920074463,-0.2198149561882019,0.9541622996330261,0.5161787867546082,0.4682011902332306,-0.19082766771316528,0.9472531080245972,0.5108340382575989,0.5120623707771301,-0.22523637115955353,0.9555632472038269,0.4912099242210388,0.4571307897567749,-0.20308205485343933,0.9469955563545227,0.4921893775463104,0.49256739020347595,-0.18421462178230286,0.953639566898346,0.4835090637207031,0.46521061658859253,-0.1569751799106598,0.9504495859146118
1633,0.2198062241077423,0.48334452509880066,-0.2566280663013458,0.999999463558197,0.20217394828796387,0.39472711086273193,-0.14818862080574036,0.9999954700469971,0.1961643248796463,0.5325855612754822,-0.13421519100666046,0.9999971985816956,0.3009171783924103,0.30845218896865845,-0.08901019394397736,0.9999867677688599,0.2862277328968048,0.6216620206832886,-0.06330548226833344,0.9999850988388062,0.4462837874889374,0.3155365586280823,-0.08071072399616241,0.9861001968383789,0.442375510931015,0.6405190229415894,-0.06338538974523544,0.9926406145095825,0.4965943992137909,0.4511464238166809,-0.1889798492193222,0.9607925415039062,0.4904859662055969,0.5109899044036865,-0.15459448099136353,0.9670989513397217,0.5269796848297119,0.4972114861011505,-0.227729931473732,0.9462359547615051,0.5039045810699463,0.48198598623275757,-0.1967025101184845,0.9493130445480347,0.48918798565864563,0.5047591328620911,-0.23079966008663177,0.9474279284477234,0.47778305411338806,0.4784238338470459,-0.20921072363853455,0.9490724205970764,0.476473867893219,0.4924391508102417,-0.19240543246269226,0.9448227286338806,0.4720112979412079,0.4853721261024475,-0.15794922411441803,0.9520463347434998
1634,0.2246597409248352,0.47405654191970825,-0.23928824067115784,0.999999463558197,0.2071673423051834,0.3876087963581085,-0.14046427607536316,0.9999955296516418,0.20147965848445892,0.5325855016708374,-0.1287352442741394,0.9999973177909851,0.30086401104927063,0.3089362680912018,-0.08130708336830139,0.9999868869781494,0.2879946529865265,0.6216658353805542,-0.06571220606565475,0.9999859929084778,0.44641628861427307,0.3177499771118164,-0.07192880660295486,0.985675036907196,0.4418554902076721,0.6404531598091125,-0.05709008127450943,0.9929130673408508,0.4944112002849579,0.450075626373291,-0.18857185542583466,0.9583063125610352,0.4912277162075043,0.5109497904777527,-0.1603676676750183,0.9687339067459106,0.5200804471969604,0.48604652285575867,-0.22481782734394073,0.943286657333374,0.5035117864608765,0.48240864276885986,-0.20136412978172302,0.9516580104827881,0.48707184195518494,0.5007247924804688,-0.22751641273498535,0.9441637992858887,0.47888892889022827,0.4768565893173218,-0.20864425599575043,0.9513666033744812,0.47395801544189453,0.4906041920185089,-0.19032686948776245,0.9406650066375732,0.4725882411003113,0.48365965485572815,-0.16298680007457733,0.9537848234176636
1635,0.2324334979057312,0.46607857942581177,-0.3135565221309662,0.999999463558197,0.21360927820205688,0.386020302772522,-0.2111959010362625,0.9999954104423523,0.20786415040493011,0.5323281288146973,-0.19892682135105133,0.9999974370002747,0.3014565706253052,0.30912256240844727,-0.13314782083034515,0.9999863505363464,0.29209640622138977,0.6221396923065186,-0.1275712549686432,0.9999865293502808,0.4474424719810486,0.31828275322914124,-0.09401075541973114,0.9845258593559265,0.44413653016090393,0.6394038200378418,-0.10338900238275528,0.993153989315033,0.5012292265892029,0.4547824263572693,-0.18375524878501892,0.9528897404670715,0.4935823380947113,0.5021637082099915,-0.189914271235466,0.969560444355011,0.5303924083709717,0.49835294485092163,-0.2162383496761322,0.9365516304969788,0.5078492760658264,0.470893919467926,-0.22745366394519806,0.9525647163391113,0.5035120844841003,0.5173258185386658,-0.2197471261024475,0.9372260570526123,0.4836249351501465,0.46523693203926086,-0.23179157078266144,0.9523108601570129,0.48833751678466797,0.5056535601615906,-0.18417857587337494,0.9329948425292969,0.47648146748542786,0.47443830966949463,-0.19092027842998505,0.9543439149856567
1636,0.2406986802816391,0.46011847257614136,-0.3411698639392853,0.999999463558197,0.2184527963399887,0.38364559412002563,-0.24068954586982727,0.9999955892562866,0.21286651492118835,0.5314545035362244,-0.23195667564868927,0.9999975562095642,0.3019471764564514,0.309659868478775,-0.15555763244628906,0.9999872446060181,0.2933464050292969,0.6229453086853027,-0.16806451976299286,0.9999871850013733,0.4471973180770874,0.31804922223091125,-0.10520527511835098,0.9847759008407593,0.44724512100219727,0.635431170463562,-0.15287117660045624,0.9935581088066101,0.5022071003913879,0.45282086730003357,-0.1902119219303131,0.9541767239570618,0.5060330033302307,0.47117987275123596,-0.22608275711536407,0.9706791639328003,0.5369886755943298,0.49492311477661133,-0.22744342684745789,0.9377768635749817,0.531969428062439,0.43864578008651733,-0.26476579904556274,0.9537956714630127,0.5224257111549377,0.5082754492759705,-0.2380952388048172,0.9383878111839294,0.5148554444313049,0.4255532920360565,-0.2673664391040802,0.9535404443740845,0.5069566965103149,0.4995112717151642,-0.1942470669746399,0.9340173602104187,0.5024728775024414,0.43822863698005676,-0.22583827376365662,0.9553216099739075
1637,0.2485359013080597,0.4467823803424835,-0.342242032289505,0.9999994039535522,0.2252081036567688,0.378745436668396,-0.23408564925193787,0.9999951720237732,0.21651078760623932,0.5288060903549194,-0.23688362538814545,0.9999974370002747,0.3022948205471039,0.3108800947666168,-0.14796002209186554,0.9999877214431763,0.29565632343292236,0.6242598295211792,-0.16966895759105682,0.9999873042106628,0.4461556375026703,0.31782910227775574,-0.10211210697889328,0.9846233129501343,0.45008376240730286,0.6328058838844299,-0.1504952311515808,0.9937626123428345,0.5051227807998657,0.44877389073371887,-0.18924546241760254,0.9542663097381592,0.5069879293441772,0.4637053906917572,-0.22189068794250488,0.9704465270042419,0.5386008024215698,0.4937748610973358,-0.22750915586948395,0.9374402165412903,0.5352385640144348,0.4319593012332916,-0.2602914869785309,0.9529902338981628,0.5246686339378357,0.5059685707092285,-0.2386021763086319,0.9379647374153137,0.51951664686203,0.4167706072330475,-0.2640380263328552,0.9527776837348938,0.5088847279548645,0.49734970927238464,-0.19388148188591003,0.9332091808319092,0.5071049332618713,0.4281105399131775,-0.22218510508537292,0.9542814493179321
1638,0.25581178069114685,0.43996331095695496,-0.3496183753013611,0.9999993443489075,0.23093709349632263,0.3756648898124695,-0.24549104273319244,0.9999949336051941,0.221859410405159,0.526675820350647,-0.24680005013942719,0.9999974966049194,0.3031575083732605,0.311625599861145,-0.15473192930221558,0.9999876618385315,0.29742100834846497,0.624426543712616,-0.17154741287231445,0.9999877214431763,0.44611823558807373,0.3156445026397705,-0.10094930976629257,0.9836698174476624,0.4531823694705963,0.6331401467323303,-0.1488773077726364,0.9940767884254456,0.5027514100074768,0.44384464621543884,-0.16606979072093964,0.9515669345855713,0.502842128276825,0.463058739900589,-0.21940113604068756,0.9712940454483032,0.5350190997123718,0.4823978543281555,-0.20053978264331818,0.93361496925354,0.5258365869522095,0.43043190240859985,-0.2572997510433197,0.9537320733070374,0.5169363617897034,0.5033908486366272,-0.20946894586086273,0.9339393973350525,0.5106760859489441,0.4151793420314789,-0.25968870520591736,0.9535224437713623,0.49972814321517944,0.493158757686615,-0.16949374973773956,0.9288041591644287,0.4995802342891693,0.42756450176239014,-0.2189549058675766,0.9548208713531494
1639,0.25944361090660095,0.429765522480011,-0.3941563069820404,0.9999992251396179,0.23379041254520416,0.3731911778450012,-0.282656192779541,0.9999945759773254,0.223661407828331,0.5225285887718201,-0.30337247252464294,0.9999974966049194,0.3032146394252777,0.3123253881931305,-0.1901058405637741,0.9999866485595703,0.29954642057418823,0.6260070204734802,-0.20673799514770508,0.9999878406524658,0.44662150740623474,0.31430837512016296,-0.14408688247203827,0.9825451970100403,0.4566064178943634,0.6393725872039795,-0.1837955266237259,0.9942537546157837,0.49590161442756653,0.46294212341308594,-0.21835066378116608,0.9471254944801331,0.48832863569259644,0.4644734859466553,-0.24849241971969604,0.9712229371070862,0.5207546353340149,0.5194526314735413,-0.24951334297657013,0.9272844791412354,0.5102297067642212,0.43102043867111206,-0.28208687901496887,0.9527091383934021,0.4962724447250366,0.5380501747131348,-0.24711516499519348,0.9268881678581238,0.48842036724090576,0.41863691806793213,-0.27992483973503113,0.9524511098861694,0.4844730794429779,0.5263856649398804,-0.21724899113178253,0.9208274483680725,0.4818842113018036,0.430929571390152,-0.24583615362644196,0.9534883499145508
1640,0.26334279775619507,0.4245148003101349,-0.40275487303733826,0.9999991059303284,0.23726515471935272,0.36747512221336365,-0.295258492231369,0.999994158744812,0.22554029524326324,0.517889142036438,-0.3142258822917938,0.9999974966049194,0.3032100796699524,0.3124367594718933,-0.1957453191280365,0.9999850392341614,0.2997916638851166,0.6260378956794739,-0.21185682713985443,0.9999879002571106,0.4470491111278534,0.3126823306083679,-0.1423240751028061,0.9808679819107056,0.4574044942855835,0.6431994438171387,-0.18695931136608124,0.9943690299987793,0.48915863037109375,0.4620448052883148,-0.2113441377878189,0.9392867684364319,0.4768379032611847,0.4691901206970215,-0.24915853142738342,0.9708970785140991,0.5128774046897888,0.5113505125045776,-0.24241012334823608,0.9167729616165161,0.4998343884944916,0.435746431350708,-0.2801044285297394,0.9510261416435242,0.48685306310653687,0.5302401781082153,-0.24187017977237701,0.9153341054916382,0.4751160442829132,0.42185935378074646,-0.2758268117904663,0.9506060481071472,0.47753575444221497,0.5184861421585083,-0.21054551005363464,0.9081149697303772,0.46859830617904663,0.4330773651599884,-0.24517761170864105,0.9511820673942566
1641,0.267098993062973,0.41849517822265625,-0.36691930890083313,0.9999990463256836,0.2394983321428299,0.36403846740722656,-0.25973665714263916,0.9999942183494568,0.2277306169271469,0.5126650929450989,-0.2678050100803375,0.9999975562095642,0.3026692569255829,0.31245699524879456,-0.1398649364709854,0.9999853372573853,0.29974400997161865,0.6256272196769714,-0.19618278741836548,0.9999883770942688,0.4470427632331848,0.3098776638507843,-0.08996445685625076,0.9775334000587463,0.4579411447048187,0.6479504108428955,-0.17291133105754852,0.9943304657936096,0.48999613523483276,0.4127024710178375,-0.20604698359966278,0.9306908845901489,0.4794778823852539,0.49639633297920227,-0.24000485241413116,0.9714197516441345,0.5144441723823547,0.44748732447624207,-0.2394738346338272,0.9059770703315735,0.5022861361503601,0.45826244354248047,-0.2772718667984009,0.9514057040214539,0.4867405295372009,0.4522795081138611,-0.2452569603919983,0.9046399593353271,0.47322455048561096,0.4527607858181,-0.28033116459846497,0.9512079954147339,0.47471094131469727,0.4449409544467926,-0.20711824297904968,0.8977808356285095,0.4657643139362335,0.4603774845600128,-0.23976241052150726,0.9514158964157104
1642,0.26985177397727966,0.4156644642353058,-0.39887386560440063,0.999998927116394,0.24162942171096802,0.3627191483974457,-0.2743634283542633,0.9999942779541016,0.22919702529907227,0.5094279646873474,-0.3050209879875183,0.999997615814209,0.30227145552635193,0.31245842576026917,-0.15897592902183533,0.9999856352806091,0.29969522356987,0.6254561543464661,-0.19101664423942566,0.9999889135360718,0.447594553232193,0.30732300877571106,-0.09556078910827637,0.9742196202278137,0.4603862762451172,0.6495068669319153,-0.16519704461097717,0.9943361282348633,0.4891417622566223,0.4130447208881378,-0.2164771556854248,0.9223065376281738,0.48119503259658813,0.5053022503852844,-0.2589653730392456,0.9722335934638977,0.5136562585830688,0.4422416687011719,-0.2549373507499695,0.8948305249214172,0.5001407265663147,0.4617585837841034,-0.30149611830711365,0.9521762728691101,0.4799984097480774,0.4564138352870941,-0.26408833265304565,0.8939377069473267,0.46625128388404846,0.4608171284198761,-0.3080576956272125,0.9522918462753296,0.4651249647140503,0.44994544982910156,-0.22091086208820343,0.8875089883804321,0.460267573595047,0.471479207277298,-0.2608625292778015,0.9521417021751404
1643,0.27200794219970703,0.41306212544441223,-0.45706668496131897,0.9999986886978149,0.24273480474948883,0.3607847988605499,-0.33268940448760986,0.9999935626983643,0.22992897033691406,0.5073620080947876,-0.3596409857273102,0.9999974370002747,0.3031802773475647,0.31254446506500244,-0.2149641364812851,0.999984622001648,0.2998359799385071,0.6254478693008423,-0.23813845217227936,0.9999886751174927,0.45484697818756104,0.30734091997146606,-0.14827363193035126,0.9692938327789307,0.46420714259147644,0.64979487657547,-0.20840047299861908,0.9941774606704712,0.49492576718330383,0.41498786211013794,-0.24251265823841095,0.9072933197021484,0.4843268394470215,0.5048266649246216,-0.2898491322994232,0.9718761444091797,0.5173773765563965,0.4432162046432495,-0.2767467200756073,0.8769273161888123,0.4950370490550995,0.45573562383651733,-0.3265002965927124,0.9510431289672852,0.48636394739151,0.45753294229507446,-0.28340306878089905,0.8761045336723328,0.4657130241394043,0.45700833201408386,-0.3301128149032593,0.9514355063438416,0.4719904661178589,0.4537212550640106,-0.24560604989528656,0.8702428340911865,0.4618724286556244,0.47069206833839417,-0.2897641360759735,0.9508832693099976
1644,0.27487584948539734,0.41658470034599304,-0.40932518243789673,0.9999984502792358,0.24489569664001465,0.3597050905227661,-0.29419079422950745,0.999992311000824,0.2306499034166336,0.5070790648460388,-0.311222642660141,0.9999971985816956,0.30417871475219727,0.31235286593437195,-0.19731946289539337,0.999984085559845,0.3013179898262024,0.6254351735115051,-0.20973531901836395,0.9999885559082031,0.45421090722084045,0.3057313859462738,-0.10035108774900436,0.9642760753631592,0.46695050597190857,0.6497513651847839,-0.18434451520442963,0.9942448139190674,0.4994293749332428,0.40105295181274414,-0.17680849134922028,0.8919944763183594,0.4912814795970917,0.481891930103302,-0.27856749296188354,0.9709672927856445,0.5292206406593323,0.4340468645095825,-0.2109978199005127,0.8607706427574158,0.4995337426662445,0.43209463357925415,-0.31746289134025574,0.9490432739257812,0.5117171406745911,0.4505055844783783,-0.228475883603096,0.8602913022041321,0.4788897931575775,0.41640907526016235,-0.3279876708984375,0.9497155547142029,0.48904088139533997,0.4540358781814575,-0.18479974567890167,0.8555800914764404,0.47375214099884033,0.43468064069747925,-0.28331539034843445,0.9491437077522278
1645,0.2777153551578522,0.41846492886543274,-0.40789124369621277,0.9999982118606567,0.24841110408306122,0.360112726688385,-0.2923712432384491,0.9999914765357971,0.2317035049200058,0.5050356388092041,-0.3083779513835907,0.9999971389770508,0.30431413650512695,0.3127124011516571,-0.19593137502670288,0.9999831914901733,0.3013611137866974,0.6235322952270508,-0.20395663380622864,0.9999890923500061,0.45337975025177,0.30235642194747925,-0.07263161242008209,0.9554155468940735,0.46749410033226013,0.6495280265808105,-0.17649468779563904,0.9942923188209534,0.49262192845344543,0.38437944650650024,-0.1425720900297165,0.8702096343040466,0.49152693152427673,0.48248645663261414,-0.26412728428840637,0.971375584602356,0.5213514566421509,0.4097355902194977,-0.17382176220417023,0.8381996750831604,0.5009775757789612,0.43527159094810486,-0.30311885476112366,0.9492853283882141,0.5012750625610352,0.4316653907299042,-0.1904279887676239,0.8381186127662659,0.4808519780635834,0.42017096281051636,-0.3095088005065918,0.9501895904541016,0.4822498559951782,0.42795541882514954,-0.1498565375804901,0.8348056077957153,0.47415000200271606,0.4370029866695404,-0.266137033700943,0.9495009779930115
1646,0.2809615731239319,0.41770318150520325,-0.45065709948539734,0.999998152256012,0.25320014357566833,0.3581653833389282,-0.33057260513305664,0.999991238117218,0.2345355898141861,0.5025574564933777,-0.34734681248664856,0.9999972581863403,0.3059956133365631,0.31241047382354736,-0.20528827607631683,0.9999798536300659,0.3026513457298279,0.6205047965049744,-0.21917882561683655,0.9999898076057434,0.45424872636795044,0.30114972591400146,-0.10981360822916031,0.9480184316635132,0.46835505962371826,0.6518309712409973,-0.18648290634155273,0.9944072365760803,0.4826697111129761,0.4417172372341156,-0.16101579368114471,0.8451379537582397,0.4717598855495453,0.49141743779182434,-0.2709003984928131,0.9719828963279724,0.511365532875061,0.47664687037467957,-0.19094304740428925,0.8105373382568359,0.4987429678440094,0.4471476376056671,-0.30966559052467346,0.9493166208267212,0.48499205708503723,0.4800781309604645,-0.19961491227149963,0.8102536797523499,0.4762463867664337,0.4275951385498047,-0.3128109872341156,0.9504204988479614,0.4746845066547394,0.4819702208042145,-0.16585950553417206,0.8078517317771912,0.4678502380847931,0.4406970739364624,-0.27098849415779114,0.9495757222175598
1647,0.2841728925704956,0.41528794169425964,-0.4764637351036072,0.9999972581863403,0.25705450773239136,0.355781227350235,-0.36722037196159363,0.9999877214431763,0.23719170689582825,0.4993115961551666,-0.38035330176353455,0.9999969005584717,0.3078746795654297,0.3109130561351776,-0.22749939560890198,0.9999711513519287,0.30367809534072876,0.6192141771316528,-0.23789630830287933,0.9999900460243225,0.4550125300884247,0.30200397968292236,-0.12284751981496811,0.9364280104637146,0.4696064591407776,0.6564072370529175,-0.20172350108623505,0.9942466616630554,0.4600522220134735,0.4464849829673767,-0.1592816710472107,0.8144187927246094,0.4512139856815338,0.4999423623085022,-0.2810909152030945,0.9715697169303894,0.48345810174942017,0.47310030460357666,-0.17561902105808258,0.7762832045555115,0.47997310757637024,0.4540901184082031,-0.3134564459323883,0.9469273686408997,0.4487675130367279,0.4794519543647766,-0.1744288057088852,0.7752687335014343,0.4599511921405792,0.4311433434486389,-0.31081777811050415,0.9480992555618286,0.44460543990135193,0.48040369153022766,-0.15778465569019318,0.7725088000297546,0.4488479495048523,0.44389426708221436,-0.27770814299583435,0.9467467069625854
1648,0.2870609164237976,0.410460501909256,-0.5252867937088013,0.9999957084655762,0.2597169280052185,0.3537391424179077,-0.42316263914108276,0.9999825954437256,0.2383769303560257,0.4944764971733093,-0.4258040487766266,0.9999958872795105,0.30972835421562195,0.3100295066833496,-0.2842003405094147,0.9999457597732544,0.30371448397636414,0.6187087893486023,-0.2621181011199951,0.9999894499778748,0.4635073244571686,0.3076127767562866,-0.20339402556419373,0.9245609045028687,0.47209033370018005,0.6597208976745605,-0.22700078785419464,0.9939438700675964,0.4164625108242035,0.44271591305732727,-0.22612443566322327,0.7869825959205627,0.4376237988471985,0.4956318140029907,-0.3017351031303406,0.9705641865730286,0.4124090373516083,0.4753512442111969,-0.23466168344020844,0.743766188621521,0.4573950469493866,0.4404902756214142,-0.32599955797195435,0.9424655437469482,0.3874717056751251,0.46833860874176025,-0.21049360930919647,0.740470826625824,0.4348122179508209,0.42141029238700867,-0.3120308816432953,0.9430233836174011,0.3879927396774292,0.47159865498542786,-0.2158939242362976,0.7367978692054749,0.4257867932319641,0.4374212324619293,-0.2930581867694855,0.9402930736541748
1649,0.2894495725631714,0.4080159068107605,-0.528289258480072,0.9999946355819702,0.2607530653476715,0.35218948125839233,-0.4128681421279907,0.9999814629554749,0.24057745933532715,0.4935225248336792,-0.43305689096450806,0.9999947547912598,0.310539573431015,0.3091413974761963,-0.2691192924976349,0.9999454617500305,0.30488982796669006,0.6184606552124023,-0.2701456844806671,0.9999885559082031,0.46290627121925354,0.30760589241981506,-0.19268569350242615,0.9184284210205078,0.47414249181747437,0.6596764326095581,-0.2659243643283844,0.9935665726661682,0.4448994994163513,0.4247213304042816,-0.2733783423900604,0.7738202214241028,0.4341753423213959,0.49870938062667847,-0.3846066892147064,0.9712879061698914,0.45657581090927124,0.4620750844478607,-0.2917333245277405,0.724052906036377,0.43732908368110657,0.4428277313709259,-0.41499191522598267,0.9426103234291077,0.42242828011512756,0.4393373727798462,-0.28368279337882996,0.7194151282310486,0.4094473123550415,0.4304279386997223,-0.39699238538742065,0.9427793025970459,0.41655999422073364,0.4382108449935913,-0.26825666427612305,0.7158673405647278,0.4086308479309082,0.4468904733657837,-0.3755609691143036,0.9383464455604553
1650,0.2917032241821289,0.4075903296470642,-0.5114805102348328,0.9999946355819702,0.2613232433795929,0.34933775663375854,-0.389562726020813,0.9999819993972778,0.241595059633255,0.49334004521369934,-0.40650415420532227,0.9999945759773254,0.3124791085720062,0.3081025183200836,-0.2523966431617737,0.9999485015869141,0.30593621730804443,0.6185011863708496,-0.2530074119567871,0.9999884963035583,0.4647977650165558,0.30785098671913147,-0.19795241951942444,0.9213644862174988,0.47789159417152405,0.6592130064964294,-0.23615489900112152,0.9931958913803101,0.4545151889324188,0.4209742546081543,-0.303248792886734,0.7825350165367126,0.44438260793685913,0.5010838508605957,-0.37224137783050537,0.971635103225708,0.47100773453712463,0.4530881345272064,-0.3297751545906067,0.7304977178573608,0.4436396658420563,0.45029374957084656,-0.37154117226600647,0.9425241947174072,0.4347376823425293,0.43201589584350586,-0.32690107822418213,0.7256703972816467,0.4124026298522949,0.4532383978366852,-0.35257428884506226,0.9426615238189697,0.4274039566516876,0.4273861050605774,-0.3012545704841614,0.7204422950744629,0.41202011704444885,0.463758647441864,-0.35567596554756165,0.937501847743988
1651,0.2923409044742584,0.4079187512397766,-0.49814602732658386,0.9999930262565613,0.2612404525279999,0.34838640689849854,-0.38004592061042786,0.9999785423278809,0.24267594516277313,0.4939318597316742,-0.4004954695701599,0.9999915361404419,0.31289148330688477,0.30684682726860046,-0.24262270331382751,0.9999516606330872,0.30700480937957764,0.6201402544975281,-0.2545633912086487,0.9999873042106628,0.46590641140937805,0.30789971351623535,-0.19578295946121216,0.9237622022628784,0.479979008436203,0.6588224172592163,-0.2258421927690506,0.9930972456932068,0.4635874629020691,0.4156706631183624,-0.3316006362438202,0.7931931018829346,0.4495360255241394,0.4995163381099701,-0.32598254084587097,0.9719867706298828,0.4743189215660095,0.4423205554485321,-0.3639604151248932,0.7410759925842285,0.45372411608695984,0.44907599687576294,-0.3489686846733093,0.9429749250411987,0.43848344683647156,0.4229963719844818,-0.36511698365211487,0.7360578179359436,0.4207715392112732,0.45318353176116943,-0.34019240736961365,0.943044900894165,0.43103882670402527,0.42390525341033936,-0.3318633735179901,0.7290436625480652,0.4198964834213257,0.4640105068683624,-0.3190149664878845,0.9371024966239929
